# x(m), P(Pa)
2.215078871124339877e+00,1.535634094723592716e+04
2.215575191731809834e+00,1.535580566377972900e+04
2.216071512339280236e+00,1.535532734279456054e+04
2.216567832946739980e+00,1.535490543267537214e+04
2.217064153554209938e+00,1.535453678483015574e+04
2.217560474161679895e+00,1.535422621128816172e+04
2.218056794769140083e+00,1.535398781317794055e+04
2.218553115376610041e+00,1.535384077433769198e+04
2.219049435984070229e+00,1.535381895726688890e+04
2.219545756591539742e+00,1.535390970863940493e+04
2.220042077199009700e+00,1.535410504276031497e+04
2.220538397806470332e+00,1.535435897496381949e+04
2.221034718413940290e+00,1.535462562401386822e+04
2.221531039021409804e+00,1.535486043464304021e+04
2.222027359628869991e+00,1.535501861573689530e+04
2.222523680236340393e+00,1.535506998497815221e+04
2.223020000843809907e+00,1.535500029119113970e+04
2.223516321451270095e+00,1.535480296011922110e+04
2.224012642058740052e+00,1.535448510485430779e+04
2.224508962666200240e+00,1.535407440223784943e+04
2.225005283273670198e+00,1.535360556907381215e+04
2.225501603881140156e+00,1.535310734148294796e+04
2.225997924488599899e+00,1.535260029971760378e+04
2.226494245096069857e+00,1.535210254692100716e+04
2.226990565703540259e+00,1.535163348125388438e+04
2.227486886311000003e+00,1.535121410683594331e+04
2.227983206918469961e+00,1.535086158120625259e+04
2.228479527525939918e+00,1.535058320329637354e+04
2.228975848133400106e+00,1.535038152795305177e+04
2.229472168740870064e+00,1.535025492080181539e+04
2.229968489348329808e+00,1.535024231935328316e+04
2.230464809955799765e+00,1.535033802161747371e+04
2.230961130563270167e+00,1.535055258869175668e+04
2.231457451170730355e+00,1.535086571067675868e+04
2.231953771778199869e+00,1.535125823044849858e+04
2.232450092385669826e+00,1.535169871157887792e+04
2.232946412993130014e+00,1.535213478303132069e+04
2.233442733600600416e+00,1.535250193552961355e+04
2.233939054208069930e+00,1.535274083412210530e+04
2.234435374815530118e+00,1.535281573288644722e+04
2.234931695423000075e+00,1.535272605547859348e+04
2.235428016030470033e+00,1.535249778022668033e+04
2.235924336637930221e+00,1.535215288211210463e+04
2.236420657245400179e+00,1.535173134025607578e+04
2.236916977852859922e+00,1.535127669240557589e+04
2.237413298460330324e+00,1.535082585343834762e+04
2.237909619067800282e+00,1.535040118789787812e+04
2.238405939675260026e+00,1.535000848592954389e+04
2.238902260282729983e+00,1.534964114547833742e+04
2.239398580890199941e+00,1.534929133522254415e+04
2.239894901497660129e+00,1.534895899671564985e+04
2.240391222105130087e+00,1.534865057636585152e+04
2.240887542712600045e+00,1.534837280329264286e+04
2.241383863320059788e+00,1.534813104935426963e+04
2.241880183927530190e+00,1.534793485420801517e+04
2.242376504534989934e+00,1.534779764172782779e+04
2.242872825142459892e+00,1.534775529501487836e+04
2.243369145749929849e+00,1.534781856769586011e+04
2.243865466357390037e+00,1.534798775444877538e+04
2.244361786964859995e+00,1.534823566591491544e+04
2.244858107572329953e+00,1.534852127637789454e+04
2.245354428179790141e+00,1.534879190288196696e+04
2.245850748787259654e+00,1.534898527828008810e+04
2.246347069394730056e+00,1.534905690815782873e+04
2.246843390002190244e+00,1.534897659822923561e+04
2.247339710609660202e+00,1.534874711707261304e+04
2.247836031217119945e+00,1.534837848299516190e+04
2.248332351824590347e+00,1.534790820753317166e+04
2.248828672432060305e+00,1.534737769644308355e+04
2.249324993039520049e+00,1.534682408941333961e+04
2.249821313646990006e+00,1.534627583660922392e+04
2.250317634254459964e+00,1.534575047408158935e+04
2.250813954861920152e+00,1.534525357311058360e+04
2.251310275469390110e+00,1.534478744659544827e+04
2.251806596076860068e+00,1.534435220975935226e+04
2.252302916684319811e+00,1.534396287468492665e+04
2.252799237291790213e+00,1.534364713280178512e+04
2.253295557899260171e+00,1.534343952952372638e+04
2.253791878506719915e+00,1.534334960198418776e+04
2.254288199114189872e+00,1.534337708425177334e+04
2.254784519721650060e+00,1.534349164518041653e+04
2.255280840329120018e+00,1.534365605183025400e+04
2.255777160936589976e+00,1.534382281583131771e+04
2.256273481544050163e+00,1.534396327659194139e+04
2.256769802151519677e+00,1.534407358708924585e+04
2.257266122758990079e+00,1.534416889938367058e+04
2.257762443366450267e+00,1.534427338507848617e+04
2.258258763973919780e+00,1.534441030610855705e+04
2.258755084581389738e+00,1.534459337110729393e+04
2.259251405188850370e+00,1.534482090738774787e+04
2.259747725796320328e+00,1.534507533947572301e+04
2.260244046403780072e+00,1.534532793534828488e+04
2.260740367011250029e+00,1.534554660549337859e+04
2.261236687618720431e+00,1.534570402012924023e+04
2.261733008226180175e+00,1.534578190471053313e+04
2.262229328833650133e+00,1.534577388982370758e+04
2.262725649441120090e+00,1.534569171832766006e+04
2.263221970048579834e+00,1.534551868117006416e+04
2.263718290656050236e+00,1.534525703321553374e+04
2.264214611263520194e+00,1.534491994629468900e+04
2.264710931870979937e+00,1.534453515144747871e+04
2.265207252478449895e+00,1.534413888948709246e+04
2.265703573085910083e+00,1.534377140209584832e+04
2.266199893693380041e+00,1.534346701886049050e+04
2.266696214300849999e+00,1.534324595682579456e+04
2.267192534908309742e+00,1.534310903847530062e+04
2.267688855515779700e+00,1.534304771503749726e+04
2.268185176123250102e+00,1.534305765558907115e+04
2.268681496730710290e+00,1.534313033539336902e+04
2.269177817338179803e+00,1.534325695775728673e+04
2.269674137945649761e+00,1.534341887797302479e+04
2.270170458553110393e+00,1.534360246815792561e+04
2.270666779160579907e+00,1.534379569255977549e+04
2.271163099768049864e+00,1.534398127294358710e+04
2.271659420375510052e+00,1.534413858190505198e+04
2.272155740982980454e+00,1.534425137208618980e+04
2.272652061590440198e+00,1.534431346562449835e+04
2.273148382197910156e+00,1.534432713420083383e+04
2.273644702805380113e+00,1.534430048205298408e+04
2.274141023412839857e+00,1.534424903811936747e+04
2.274637344020310259e+00,1.534417654501989455e+04
2.275133664627780217e+00,1.534408258441326689e+04
2.275629985235239960e+00,1.534396530633614384e+04
2.276126305842709918e+00,1.534383022691330734e+04
2.276622626450180320e+00,1.534369365706225108e+04
2.277118947057640064e+00,1.534358454567358422e+04
2.277615267665110022e+00,1.534354358501629031e+04
2.278111588272569765e+00,1.534358739534021151e+04
2.278607908880040167e+00,1.534372295668231891e+04
2.279104229487510125e+00,1.534394392579937994e+04
2.279600550094969869e+00,1.534424202021589736e+04
2.280096870702439826e+00,1.534461161079759404e+04
2.280593191309909784e+00,1.534504930921802224e+04
2.281089511917369972e+00,1.534554902302835762e+04
2.281585832524839930e+00,1.534609947766349069e+04
2.282082153132309887e+00,1.534668456421344308e+04
2.282578473739770075e+00,1.534728081583398489e+04
2.283074794347240033e+00,1.534785615228794632e+04
2.283571114954709991e+00,1.534837470380737795e+04
2.284067435562170179e+00,1.534880450036365437e+04
2.284563756169640136e+00,1.534912282169407081e+04
2.285060076777100324e+00,1.534931707433560587e+04
2.285556397384570282e+00,1.534938291053238208e+04
2.286052717992040240e+00,1.534933490209496085e+04
2.286549038599499983e+00,1.534919518554496608e+04
2.287045359206969941e+00,1.534897112819994800e+04
2.287541679814440343e+00,1.534868121434977365e+04
2.288038000421900087e+00,1.534834035297273476e+04
2.288534321029370044e+00,1.534795327070340863e+04
2.289030641636840002e+00,1.534751959418298793e+04
2.289526962244300190e+00,1.534704859811136157e+04
2.290023282851770148e+00,1.534656610433810965e+04
2.290519603459229891e+00,1.534610867159520058e+04
2.291015924066699849e+00,1.534571699149002234e+04
2.291512244674169807e+00,1.534543220567086792e+04
2.292008565281629995e+00,1.534527148948028844e+04
2.292504885889099953e+00,1.534525912998196145e+04
2.293001206496569910e+00,1.534537243647445939e+04
2.293497527104029654e+00,1.534560865133558764e+04
2.293993847711500056e+00,1.534592674552568860e+04
2.294490168318970014e+00,1.534629987085721586e+04
2.294986488926430201e+00,1.534670842431806159e+04
2.295482809533899715e+00,1.534712442509221546e+04
2.295979130141370117e+00,1.534751371114341600e+04
2.296475450748830305e+00,1.534784192707626244e+04
2.296971771356300263e+00,1.534808165402373925e+04
2.297468091963760006e+00,1.534821528490555283e+04
2.297964412571229964e+00,1.534823303050837785e+04
2.298460733178700366e+00,1.534814865701848248e+04
2.298957053786160110e+00,1.534797388443156888e+04
2.299453374393630067e+00,1.534773697034024735e+04
2.299949695001100025e+00,1.534747330177175536e+04
2.300446015608560213e+00,1.534721847791795153e+04
2.300942336216030171e+00,1.534699762903936607e+04
2.301438656823489914e+00,1.534682328144047460e+04
2.301934977430959872e+00,1.534670249394827624e+04
2.302431298038430274e+00,1.534664554021979347e+04
2.302927618645890018e+00,1.534666016552673318e+04
2.303423939253359976e+00,1.534673790537337845e+04
2.303920259860829933e+00,1.534686386937492171e+04
2.304416580468289677e+00,1.534702094583025246e+04
2.304912901075760079e+00,1.534720563209421380e+04
2.305409221683230037e+00,1.534742662309971456e+04
2.305905542290689780e+00,1.534769676864059511e+04
2.306401862898159738e+00,1.534802414182929715e+04
2.306898183505630140e+00,1.534840670309019333e+04
2.307394504113090328e+00,1.534883105101593173e+04
2.307890824720559841e+00,1.534927021071135823e+04
2.308387145328020029e+00,1.534969521722472200e+04
2.308883465935490431e+00,1.535005418081822063e+04
2.309379786542960389e+00,1.535031274081599622e+04
2.309876107150420133e+00,1.535043909313405311e+04
2.310372427757890090e+00,1.535098872440498599e+04
2.310868748365360048e+00,1.534601322697804790e+04
2.311365068972820236e+00,1.543721799097967414e+04
2.311861389580290194e+00,1.677310411828477663e+04
2.312357710187760151e+00,2.450603588147399205e+04
2.312854030795219895e+00,3.405219669296478969e+04
2.313350351402690297e+00,3.797250197327104979e+04
2.313846672010150041e+00,4.167312589133201254e+04
2.314342992617619998e+00,4.338568620169835776e+04
2.314839313225089956e+00,4.432967969047436054e+04
2.315335633832549700e+00,4.477653345038664702e+04
2.315831954440020102e+00,4.514549654274350905e+04
2.316328275047490060e+00,4.548587835812693083e+04
2.316824595654949803e+00,4.585053092921256757e+04
2.317320916262419761e+00,4.622417854825460381e+04
2.317817236869890163e+00,4.659388626578880212e+04
2.318313557477349907e+00,4.696281441477069166e+04
2.318809878084819864e+00,4.734963678232704115e+04
2.319306198692280052e+00,4.771538368906034884e+04
2.319802519299750454e+00,4.808038328779947187e+04
2.320298839907219968e+00,4.845460793656156602e+04
2.320795160514680155e+00,4.883115438939727755e+04
2.321291481122150113e+00,4.919590535799915233e+04
2.321787801729619627e+00,4.954569111704267561e+04
2.322284122337080259e+00,4.989058746249679098e+04
2.322780442944550217e+00,5.022281215576428804e+04
2.323276763552020174e+00,5.052928529008780606e+04
2.323773084159479918e+00,5.080682415767068596e+04
2.324269404766950320e+00,5.106214868401020067e+04
2.324765725374420278e+00,5.130724957991474366e+04
2.325262045981880021e+00,5.155119640954013448e+04
2.325758366589349979e+00,5.179413229512279213e+04
2.326254687196810167e+00,5.203473461099332781e+04
2.326751007804280125e+00,5.226962812890291389e+04
2.327247328411750082e+00,5.250056881989155227e+04
2.327743649019209826e+00,5.273016364761700243e+04
2.328239969626679784e+00,5.296300740775386657e+04
2.328736290234150186e+00,5.320222262791762478e+04
2.329232610841609930e+00,5.344862177356868051e+04
2.329728931449079887e+00,5.370165912387571007e+04
2.330225252056549845e+00,5.395898454189454060e+04
2.330721572664010033e+00,5.421876577878314129e+04
2.331217893271479991e+00,5.447872932627646514e+04
2.331714213878949948e+00,5.473879975259783532e+04
2.332210534486410136e+00,5.499719824933484051e+04
2.332706855093880094e+00,5.525645194155905483e+04
2.333203175701340282e+00,5.551293115797936480e+04
2.333699496308810239e+00,5.577248006676065415e+04
2.334195816916279753e+00,5.602683437284824322e+04
2.334692137523739941e+00,5.628598165472719120e+04
2.335188458131210343e+00,5.653714657022380561e+04
2.335684778738680301e+00,5.679330281578362337e+04
2.336181099346140044e+00,5.703954613115161192e+04
2.336677419953610002e+00,5.728980075184338057e+04
2.337173740561070190e+00,5.752930953085455985e+04
2.337670061168540148e+00,5.777127512807172025e+04
2.338166381776010105e+00,5.800237451006797346e+04
2.338662702383469849e+00,5.823412802157103579e+04
2.339159022990939807e+00,5.845568085954561684e+04
2.339655343598410209e+00,5.867582080536960711e+04
2.340151664205869952e+00,5.888729473839751154e+04
2.340647984813339910e+00,5.909555286144628917e+04
2.341144305420809868e+00,5.929702759987238096e+04
2.341640626028270056e+00,5.949430969519729842e+04
2.342136946635740014e+00,5.968678585885412758e+04
2.342633267243209971e+00,5.987517005334269197e+04
2.343129587850669715e+00,6.006080847688257199e+04
2.343625908458140117e+00,6.024344037511181523e+04
2.344122229065600305e+00,6.042566702753650316e+04
2.344618549673070262e+00,6.060661793232098717e+04
2.345114870280539776e+00,6.078914770786071313e+04
2.345611190887999964e+00,6.097290829012377799e+04
2.346107511495470366e+00,6.116090854433384084e+04
2.346603832102939879e+00,6.135250086489815294e+04
2.347100152710400067e+00,6.155078221885284438e+04
2.347596473317870025e+00,6.175584329272874311e+04
2.348092793925340427e+00,6.197346383284170588e+04
2.348589114532800171e+00,6.220042369091017463e+04
2.349085435140270128e+00,6.244527237862789480e+04
2.349581755747729872e+00,6.270451342559466866e+04
2.350078076355200274e+00,6.298812709006327350e+04
2.350574396962670232e+00,6.329519791576592252e+04
2.351070717570129975e+00,6.363637853682049899e+04
2.351567038177599933e+00,6.403352514717583108e+04
2.352063358785069891e+00,6.448850644960413047e+04
2.352559679392530079e+00,6.517104895955273969e+04
2.353056000000000036e+00,6.563605564341892023e+04
2.353439480825959773e+00,6.505168281489485526e+04
2.353822961651920398e+00,6.486962956310316076e+04
2.354206442477880135e+00,6.493021451050569885e+04
2.354589923303830101e+00,6.515205562339130120e+04
2.354973404129790282e+00,6.549673612680728547e+04
2.355356884955750019e+00,6.594121418963470205e+04
2.355740365781709755e+00,6.647026058798719896e+04
2.356123846607670380e+00,6.706990462535381084e+04
2.356507327433630117e+00,6.773334542678928119e+04
2.356890808259589853e+00,6.845853947550232988e+04
2.357274289085550478e+00,6.923724393182450149e+04
2.357657769911500001e+00,7.007187975461332826e+04
2.358041250737459738e+00,7.095204949186963495e+04
2.358424731563420362e+00,7.188632990627600520e+04
2.358808212389380099e+00,7.285724385371169774e+04
2.359191693215339836e+00,7.388379586771088361e+04
2.359575174041300460e+00,7.493548840085015399e+04
2.359958654867260197e+00,7.604836298298013571e+04
2.360342135693219934e+00,7.717447211633011466e+04
2.360725616519170345e+00,7.837353962350533402e+04
2.361109097345130081e+00,7.957131541455465776e+04
2.361492578171089818e+00,8.084837174579096609e+04
2.361876058997050443e+00,8.212510448108623677e+04
2.362259539823010179e+00,8.347317878783887136e+04
2.362643020648969916e+00,8.483010930467875733e+04
2.363026501474929653e+00,8.624756421393014898e+04
2.363409982300880063e+00,8.769065939163755684e+04
2.363793463126839800e+00,8.915999855317224865e+04
2.364176943952799981e+00,9.068986183662408439e+04
2.364560424778760162e+00,9.223085049235251790e+04
2.364943905604719898e+00,9.383767313296195061e+04
2.365327386430679635e+00,9.547262014798332530e+04
2.365710867256640260e+00,9.715185167759079195e+04
2.366094348082599996e+00,9.884990181548707187e+04
2.366477828908549963e+00,1.005968725783775299e+05
2.366861309734510144e+00,1.023599619784570241e+05
2.367244790560469880e+00,1.041799288371277507e+05
2.367628271386429617e+00,1.060079122712541721e+05
2.368011752212390242e+00,1.078906865193893464e+05
2.368395233038349978e+00,1.097794157079942670e+05
2.368778713864309715e+00,1.117200853670876677e+05
2.369162194690270340e+00,1.136651178763243952e+05
2.369545675516219863e+00,1.156561880337301263e+05
2.369929156342180043e+00,1.176560818530985998e+05
2.370312637168140224e+00,1.196966435248394409e+05
2.370696117994099961e+00,1.217504769629429647e+05
2.371079598820059697e+00,1.238346770788473950e+05
2.371463079646020322e+00,1.259341414730796387e+05
2.371846560471980059e+00,1.280554995758574223e+05
2.372230041297930025e+00,1.301917145935562148e+05
2.372613522123890206e+00,1.323462875926951529e+05
2.372997002949849943e+00,1.345137763477691333e+05
2.373380483775809680e+00,1.366992466908429051e+05
2.373763964601770304e+00,1.388974972444879240e+05
2.374147445427730041e+00,1.411129687026890460e+05
2.374530926253689778e+00,1.433422075263009465e+05
2.374914407079649958e+00,1.455864004096328281e+05
2.375297887905599925e+00,1.478438474556107831e+05
2.375681368731559662e+00,1.501135340044530749e+05
2.376064849557520287e+00,1.523938024134388834e+05
2.376448330383480023e+00,1.546844327565134154e+05
2.376831811209439760e+00,1.569836525808605656e+05
2.377215292035400385e+00,1.592938689158464549e+05
2.377598772861360121e+00,1.616124334119326668e+05
2.377982253687319858e+00,1.639402988887597749e+05
2.378365734513270269e+00,1.662754081050503009e+05
2.378749215339230005e+00,1.686166023766614089e+05
2.379132696165189742e+00,1.709650031832560489e+05
2.379516176991150367e+00,1.733176456759297289e+05
2.379899657817110104e+00,1.756758745174593641e+05
2.380283138643069840e+00,1.780350774924524885e+05
2.380666619469030021e+00,1.803957694631657796e+05
2.381050100294979988e+00,1.827570717621226795e+05
2.381433581120939724e+00,1.851141956631705107e+05
2.381817061946900349e+00,1.874676264777796750e+05
2.382200542772860086e+00,1.898122312128062767e+05
2.382584023598819822e+00,1.921512740302809980e+05
2.382967504424780003e+00,1.944803419862344163e+05
2.383350985250740184e+00,1.968030806337117974e+05
2.383734466076699920e+00,1.991142277405781788e+05
2.384117946902650331e+00,2.014180389942214824e+05
2.384501427728610068e+00,2.037138470579877321e+05
2.384884908554569805e+00,2.060025352023076557e+05
2.385268389380529985e+00,2.082806955580597860e+05
2.385651870206490166e+00,2.105458748775942076e+05
2.386035351032449903e+00,2.127931640138428484e+05
2.386418831858410083e+00,2.150168335216790729e+05
2.386802312684370264e+00,2.172117858698730997e+05
2.387185793510319787e+00,2.193708146572121477e+05
2.387569274336280412e+00,2.214936755285123072e+05
2.387952755162240148e+00,2.235778059323793568e+05
2.388336235988199885e+00,2.256132721418883593e+05
2.388719716814160066e+00,2.275951693108025065e+05
2.389103197640120246e+00,2.295159104103570280e+05
2.389486678466079983e+00,2.313790497094333114e+05
2.389870159292040164e+00,2.331961298464685387e+05
2.390253640117990130e+00,2.349853060625182115e+05
2.390637120943949867e+00,2.367452253246756736e+05
2.391020601769910048e+00,2.384380664003042912e+05
2.391404082595870229e+00,2.400662021600581065e+05
2.391787563421829965e+00,2.416627859455090656e+05
2.392171044247790146e+00,2.432227812576988363e+05
2.392554525073749883e+00,2.446996631106410059e+05
2.392938005899699849e+00,2.460870401299360383e+05
2.393321486725660030e+00,2.474102232422956731e+05
2.393704967551620211e+00,2.487085135165000975e+05
2.394088448377579947e+00,2.500105314368079125e+05
2.394471929203540128e+00,2.513301231120008451e+05
2.394855410029499865e+00,2.526561930539483728e+05
2.395238890855460046e+00,2.539779257885763946e+05
2.395622371681420226e+00,2.552704225758352259e+05
2.396005852507370193e+00,2.564852547559110390e+05
2.396389333333329930e+00,2.575794234582246572e+05
2.396772814159290110e+00,2.585262826342061453e+05
2.397156294985250291e+00,2.593303261621693673e+05
2.397539775811210028e+00,2.600135387332803803e+05
2.397923256637170208e+00,2.605954685949736740e+05
2.398306737463129945e+00,2.610902949381904036e+05
2.398690218289079912e+00,2.615133921450936759e+05
2.399073699115040093e+00,2.618856505431965925e+05
2.399457179941000273e+00,2.622262492065789411e+05
2.399840660766960010e+00,2.625347960169051075e+05
2.400224141592920191e+00,2.628102458336856798e+05
2.400607622418879927e+00,2.630883363120220019e+05
2.400991103244840108e+00,2.634516871437623049e+05
2.401374584070800289e+00,2.639318879063857021e+05
2.401758064896750255e+00,2.644934078115805169e+05
2.402141545722709992e+00,2.651458972285458585e+05
2.402525026548670173e+00,2.659460633510124753e+05
2.402908507374629909e+00,2.668781137346909381e+05
2.403291988200590090e+00,2.678070827183801448e+05
2.403675469026550271e+00,2.685818723989612190e+05
2.404058949852510008e+00,2.691218295669396175e+05
2.404442430678470188e+00,2.694326752291450975e+05
2.404825911504420155e+00,2.695456965845514787e+05
2.405209392330380336e+00,2.695567630859649507e+05
2.405592873156340072e+00,2.695563089409976965e+05
2.405976353982300253e+00,2.695349755855671829e+05
2.406359834808259990e+00,2.694197860147083993e+05
2.406743315634220171e+00,2.692182960761258146e+05
2.407126796460179907e+00,2.689861576840120251e+05
2.407510277286140088e+00,2.687346235205517733e+05
2.407893758112090055e+00,2.684461338873998029e+05
2.408277238938049791e+00,2.680972862258028472e+05
2.408660719764009972e+00,2.676759285593045643e+05
2.409044200589970153e+00,2.671889397140647052e+05
2.409427681415929889e+00,2.666660210138313123e+05
2.409811162241890070e+00,2.661362863007481210e+05
2.410194643067849807e+00,2.656137430667098961e+05
2.410578123893799773e+00,2.650922419878871879e+05
2.410961604719759954e+00,2.645588588749830378e+05
2.411345085545720135e+00,2.640052440811416600e+05
2.411728566371679872e+00,2.634380006929395022e+05
2.412112047197640052e+00,2.628736457054482307e+05
2.412495528023599789e+00,2.623278359479580540e+05
2.412879008849559970e+00,2.618069639032622508e+05
2.413262489675520150e+00,2.613148623287198716e+05
2.413645970501470117e+00,2.608580388998000999e+05
2.414029451327429854e+00,2.604455812562734063e+05
2.414412932153390035e+00,2.600793078327460971e+05
2.414796412979350215e+00,2.597596654242235236e+05
2.415179893805309952e+00,2.594897922220709443e+05
2.415563374631270133e+00,2.592791781199996185e+05
2.415946855457229869e+00,2.591357275988347537e+05
2.416330336283190050e+00,2.590614364458273049e+05
2.416713817109140017e+00,2.590535614972953917e+05
2.417097297935100197e+00,2.590942340667607205e+05
2.417480778761059934e+00,2.591692997202999832e+05
2.417864259587020115e+00,2.592549705429812602e+05
2.418247740412979851e+00,2.593260447799808462e+05
2.418631221238940032e+00,2.593589916878449731e+05
2.419014702064900213e+00,2.593673716867145849e+05
2.419398182890850180e+00,2.593633146442325669e+05
2.419781663716809916e+00,2.593533201700641075e+05
2.420165144542770097e+00,2.592640793488284398e+05
2.420548625368729834e+00,2.590399413855417224e+05
2.420932106194690014e+00,2.587276056670222897e+05
2.421315587020650195e+00,2.583582987423026061e+05
2.421699067846609932e+00,2.579341684241354233e+05
2.422082548672569668e+00,2.574411916578265955e+05
2.422466029498520079e+00,2.568617222409158421e+05
2.422849510324479816e+00,2.561899163801801915e+05
2.423232991150439997e+00,2.554368529961678141e+05
2.423616471976400177e+00,2.546330005030901521e+05
2.423999952802359914e+00,2.538117165877361549e+05
2.424383433628320095e+00,2.530007385611007630e+05
2.424766914454280275e+00,2.522209198174684134e+05
2.425150395280240012e+00,2.514815890740371542e+05
2.425533876106189979e+00,2.507900132939750620e+05
2.425917356932150160e+00,2.501538130483730056e+05
2.426300837758109896e+00,2.495793241467651387e+05
2.426684318584070077e+00,2.490781781677960535e+05
2.427067799410030258e+00,2.486531077288351080e+05
2.427451280235989994e+00,2.482995682456824870e+05
2.427834761061949731e+00,2.480090880992418970e+05
2.428218241887900142e+00,2.477630607441732136e+05
2.428601722713859878e+00,2.475439484855032933e+05
2.428985203539820059e+00,2.473407607521860627e+05
2.429368684365780240e+00,2.471478056541743863e+05
2.429752165191739977e+00,2.469624052465505374e+05
2.430135646017699713e+00,2.467847897701862967e+05
2.430519126843660338e+00,2.466176968307306524e+05
2.430902607669620075e+00,2.464649802150022006e+05
2.431286088495570041e+00,2.463312016218613426e+05
2.431669569321530222e+00,2.462193043683220167e+05
2.432053050147489959e+00,2.461275674492077378e+05
2.432436530973449695e+00,2.460499733198877366e+05
2.432820011799410320e+00,2.459781114336731553e+05
2.433203492625370057e+00,2.459080756670169358e+05
2.433586973451329794e+00,2.458383338140778069e+05
2.433970454277290418e+00,2.457705353680092376e+05
2.434353935103239941e+00,2.457081981291478442e+05
2.434737415929200122e+00,2.456565919462756428e+05
2.435120896755160302e+00,2.456188719880535791e+05
2.435504377581120039e+00,2.455978937021107122e+05
2.435887858407079776e+00,2.456019850779612316e+05
2.436271339233040401e+00,2.456288279353117978e+05
2.436654820059000137e+00,2.456818786798921647e+05
2.437038300884950104e+00,2.457541229010216193e+05
2.437421781710910285e+00,2.458372282674747985e+05
2.437805262536870021e+00,2.459239798229016596e+05
2.438188743362829758e+00,2.460122578301440226e+05
2.438572224188790383e+00,2.461056328862737282e+05
2.438955705014750119e+00,2.462096786800711125e+05
2.439339185840709856e+00,2.463286082458955061e+05
2.439722666666670037e+00,2.464629931889818690e+05
2.440106147492620003e+00,2.466084479423884768e+05
2.440489628318579740e+00,2.467570575246917433e+05
2.440873109144540365e+00,2.469009523367705988e+05
2.441256589970500102e+00,2.470356334249092324e+05
2.441640070796459838e+00,2.471567899942880613e+05
2.442023551622420463e+00,2.472537556804472697e+05
2.442407032448380200e+00,2.473037909303929773e+05
2.442790513274339936e+00,2.473140374219857622e+05
2.443173994100290347e+00,2.473170847408894624e+05
2.443557474926250084e+00,2.473167627758932067e+05
2.443940955752209820e+00,2.473133216499910050e+05
2.444324436578170445e+00,2.472956273815313762e+05
2.444707917404130182e+00,2.472375568785231444e+05
2.445091398230089919e+00,2.471348796967061644e+05
2.445474879056050099e+00,2.470038351044986048e+05
2.445858359882000066e+00,2.468538129703596060e+05
2.446241840707959803e+00,2.466937291774363839e+05
2.446625321533920427e+00,2.465330976638013090e+05
2.447008802359880164e+00,2.463807027350446151e+05
2.447392283185839901e+00,2.462444257343806967e+05
2.447775764011800081e+00,2.461279789292324276e+05
2.448159244837760262e+00,2.460329901222856715e+05
2.448542725663719999e+00,2.459605460544476518e+05
2.448926206489670410e+00,2.459108228520787088e+05
2.449309687315630146e+00,2.458811346739256114e+05
2.449693168141589883e+00,2.458689989635313395e+05
2.450076648967550064e+00,2.458740668114229047e+05
2.450460129793510244e+00,2.458973773418982746e+05
2.450843610619469981e+00,2.459442014155164943e+05
2.451227091445429718e+00,2.460149265557919571e+05
2.451610572271390343e+00,2.461067085841701773e+05
2.451994053097339865e+00,2.462148852703961311e+05
2.452377533923300046e+00,2.463345649586782383e+05
2.452761014749260227e+00,2.464609491967296053e+05
2.453144495575219963e+00,2.465887006613208796e+05
2.453527976401179700e+00,2.467123028673952795e+05
2.453911457227140325e+00,2.468290673985694011e+05
2.454294938053100061e+00,2.469389273246972880e+05
2.454678418879050028e+00,2.470432417560687754e+05
2.455061899705010209e+00,2.471426428408429492e+05
2.455445380530969945e+00,2.472351346578080556e+05
2.455828861356929682e+00,2.473152428136367816e+05
2.456212342182890307e+00,2.473716196384791983e+05
2.456595823008850044e+00,2.473962724750564666e+05
2.456979303834809780e+00,2.473955747920650465e+05
2.457362784660769961e+00,2.474043979012273485e+05
2.457746265486719928e+00,2.474025661393216869e+05
2.458129746312679664e+00,2.474040575569466746e+05
2.458513227138640289e+00,2.474042070219607267e+05
2.458896707964600026e+00,2.474046374363103532e+05
2.459280188790559762e+00,2.474041539667594770e+05
2.459663669616519943e+00,2.473975503249894828e+05
2.460047150442480124e+00,2.473927775443313003e+05
2.460430631268439861e+00,2.473726237341767701e+05
2.460814112094390271e+00,2.473286298229125387e+05
2.461197592920350008e+00,2.472612903960196418e+05
2.461581073746309745e+00,2.471731831009795133e+05
2.461964554572270369e+00,2.470658450050980318e+05
2.462348035398230106e+00,2.469412751081460447e+05
2.462731516224189843e+00,2.468007946879492956e+05
2.463114997050150023e+00,2.466461566480855981e+05
2.463498477876110204e+00,2.464793089494599262e+05
2.463881958702059727e+00,2.463020780474569765e+05
2.464265439528020352e+00,2.461177901677997434e+05
2.464648920353980088e+00,2.459304868268828432e+05
2.465032401179939825e+00,2.457442303795159969e+05
2.465415882005900006e+00,2.455622773319533735e+05
2.465799362831860186e+00,2.453852623173001339e+05
2.466182843657819923e+00,2.452118602340523794e+05
2.466566324483780104e+00,2.450409235960895312e+05
2.466949805309730070e+00,2.448729226700174622e+05
2.467333286135689807e+00,2.447096804232818540e+05
2.467716766961649988e+00,2.445537235573489161e+05
2.468100247787610169e+00,2.444067490973838721e+05
2.468483728613569905e+00,2.442684658975735656e+05
2.468867209439530086e+00,2.441364869416686124e+05
2.469250690265489823e+00,2.440078040611750912e+05
